Date,Residual,Fund,Sector,Year
2003-01-07,0.020073743446749334,FSPTX,technology,2003
2003-01-08,-0.005055896634070946,FSPTX,technology,2003
2003-01-09,0.009374545440015942,FSPTX,technology,2003
2003-01-10,0.0047796119582565345,FSPTX,technology,2003
2003-01-13,-0.006748446013533222,FSPTX,technology,2003
2003-01-14,0.00854093575626319,FSPTX,technology,2003
2003-01-15,-0.002685842439280774,FSPTX,technology,2003
2003-01-16,-0.014008158599973126,FSPTX,technology,2003
2003-01-17,-0.025534619107989272,FSPTX,technology,2003
2003-01-21,0.010971246482709437,FSPTX,technology,2003
2003-01-22,0.010786512355007655,FSPTX,technology,2003
2003-01-23,0.02508190152962976,FSPTX,technology,2003
2003-01-24,-0.0009112077998128174,FSPTX,technology,2003
2003-01-27,-6.08312814412669e-05,FSPTX,technology,2003
2003-01-28,0.006448560734242758,FSPTX,technology,2003
2003-01-29,0.0004778292513924042,FSPTX,technology,2003
2003-01-30,-0.0038475775152875397,FSPTX,technology,2003
2003-01-31,-0.03514341232369606,FSPTX,technology,2003
2003-02-03,0.003410758950718851,FSPTX,technology,2003
2003-02-04,0.0003584704372995313,FSPTX,technology,2003
2003-02-05,0.003570405138337218,FSPTX,technology,2003
2003-02-06,-0.00118985906525938,FSPTX,technology,2003
2003-02-07,-0.0016566619881920493,FSPTX,technology,2003
2003-02-10,0.0003041341849124614,FSPTX,technology,2003
2003-02-11,0.011021125119973753,FSPTX,technology,2003
2003-02-12,0.009654087990807626,FSPTX,technology,2003
2003-02-13,-0.006955047264418344,FSPTX,technology,2003
2003-02-14,0.010128126446625883,FSPTX,technology,2003
2003-02-18,0.013305975959341451,FSPTX,technology,2003
2003-02-19,-0.002930197725927902,FSPTX,technology,2003
2003-02-20,0.013539436212990889,FSPTX,technology,2003
2003-02-21,-0.006292631073491921,FSPTX,technology,2003
2003-02-24,0.004526253598595431,FSPTX,technology,2003
2003-02-25,-0.010443037266972474,FSPTX,technology,2003
2003-02-26,-0.00661255526324411,FSPTX,technology,2003
2003-02-27,-0.004652552798658376,FSPTX,technology,2003
2003-02-28,0.007828264577700346,FSPTX,technology,2003
2003-03-03,-0.0029254315867181108,FSPTX,technology,2003
2003-03-04,0.007140406598340698,FSPTX,technology,2003
2003-03-05,-0.005691763394509781,FSPTX,technology,2003
2003-03-06,0.004994536996525988,FSPTX,technology,2003
2003-03-07,-0.008373462039871216,FSPTX,technology,2003
2003-03-10,0.009418817451721836,FSPTX,technology,2003
2003-03-11,0.009271160239982909,FSPTX,technology,2003
2003-03-12,-0.0014960471886843515,FSPTX,technology,2003
2003-03-13,0.0035075651107721664,FSPTX,technology,2003
2003-03-14,-0.008603858183993661,FSPTX,technology,2003
2003-03-17,0.0011798884564448511,FSPTX,technology,2003
2003-03-18,-0.0018820355615492374,FSPTX,technology,2003
2003-03-19,-0.01772873370898175,FSPTX,technology,2003
2003-03-20,0.0026888266677057592,FSPTX,technology,2003
2003-03-21,-0.01262837882697233,FSPTX,technology,2003
2003-03-24,0.0058221608725150115,FSPTX,technology,2003
2003-03-25,-0.0007393314158524091,FSPTX,technology,2003
2003-03-26,0.0007730118750213571,FSPTX,technology,2003
2003-03-27,-0.008214518277500308,FSPTX,technology,2003
2003-03-28,-0.005080321696231523,FSPTX,technology,2003
2003-03-31,0.0037960598857900603,FSPTX,technology,2003
2003-04-01,-0.015464001494515125,FSPTX,technology,2003
2003-04-02,0.009015927234686416,FSPTX,technology,2003
2003-04-03,0.008668214375742651,FSPTX,technology,2003
2003-04-04,-0.020664329089200184,FSPTX,technology,2003
2003-04-07,0.011648692880362875,FSPTX,technology,2003
2003-04-08,-0.015277567720532513,FSPTX,technology,2003
2003-04-09,-0.000656719192903641,FSPTX,technology,2003
2003-04-10,-0.0039747672882059675,FSPTX,technology,2003
2003-04-11,-0.000636844114233477,FSPTX,technology,2003
2003-04-14,-0.010386952946201136,FSPTX,technology,2003
2003-04-15,-0.008485743278744339,FSPTX,technology,2003
2003-04-16,0.037060752651159656,FSPTX,technology,2003
2003-04-17,0.00483651117702287,FSPTX,technology,2003
2003-04-21,-0.0004993254905519859,FSPTX,technology,2003
2003-04-22,-0.006642427353828265,FSPTX,technology,2003
2003-04-23,-0.0033738592137391374,FSPTX,technology,2003
2003-04-24,0.001882769711487162,FSPTX,technology,2003
2003-04-25,-0.006799426493924968,FSPTX,technology,2003
2003-04-28,-0.005166730516806276,FSPTX,technology,2003
2003-04-29,0.008042899108279296,FSPTX,technology,2003
2003-04-30,-0.0028160012521418376,FSPTX,technology,2003
2003-05-01,0.00572655358990844,FSPTX,technology,2003
2003-05-02,0.005892489140781179,FSPTX,technology,2003
2003-05-05,0.009166926593519644,FSPTX,technology,2003
2003-05-06,-0.00048811006915474436,FSPTX,technology,2003
2003-05-07,-0.005192762598835681,FSPTX,technology,2003
2003-05-08,0.002199004291661935,FSPTX,technology,2003
2003-05-09,0.007491049726205061,FSPTX,technology,2003
2003-05-12,0.00040679770208800967,FSPTX,technology,2003
2003-05-13,0.006044779716956071,FSPTX,technology,2003
2003-05-14,-0.0005616697830007709,FSPTX,technology,2003
2003-05-15,0.0026451618284162003,FSPTX,technology,2003
2003-05-16,0.00024213048127065496,FSPTX,technology,2003
2003-05-19,-0.007289516210506337,FSPTX,technology,2003
2003-05-20,-0.0018747920079032,FSPTX,technology,2003
2003-05-21,-0.0043007862948577944,FSPTX,technology,2003
2003-05-22,0.002747523549639287,FSPTX,technology,2003
2003-05-23,-0.001562783157237975,FSPTX,technology,2003
2003-05-27,0.009141613887493828,FSPTX,technology,2003
2003-05-28,0.0016175861529362156,FSPTX,technology,2003
2003-05-29,0.014386039989033112,FSPTX,technology,2003
2003-05-30,-0.01010754988755478,FSPTX,technology,2003
2003-06-02,-0.008315651646273828,FSPTX,technology,2003
2003-06-03,-0.005559108975844847,FSPTX,technology,2003
2003-06-04,0.006485935453046508,FSPTX,technology,2003
2003-06-05,0.0006727767181163129,FSPTX,technology,2003
2003-06-06,-0.006441150748613209,FSPTX,technology,2003
2003-06-09,-0.004406542312772122,FSPTX,technology,2003
2003-06-10,-0.002317810551718282,FSPTX,technology,2003
2003-06-11,-0.009012632628946953,FSPTX,technology,2003
2003-06-12,0.0003412863324194935,FSPTX,technology,2003
2003-06-13,-0.008254907319172866,FSPTX,technology,2003
2003-06-16,-0.008007452654747393,FSPTX,technology,2003
2003-06-17,0.006583544564224397,FSPTX,technology,2003
2003-06-18,0.014249072667889788,FSPTX,technology,2003
2003-06-19,0.008583453662347963,FSPTX,technology,2003
2003-06-20,-0.005698161136894258,FSPTX,technology,2003
2003-06-23,-0.011164237978404741,FSPTX,technology,2003
2003-06-24,-0.008898677356581662,FSPTX,technology,2003
2003-06-25,0.013538861192268433,FSPTX,technology,2003
2003-06-26,0.0027793860041853136,FSPTX,technology,2003
2003-06-27,0.007907274231851277,FSPTX,technology,2003
2003-06-30,-0.0016272912910334201,FSPTX,technology,2003
2003-07-01,-0.00022041700759297018,FSPTX,technology,2003
2003-07-02,0.011506267604540335,FSPTX,technology,2003
2003-07-03,0.002882515040886576,FSPTX,technology,2003
2003-07-07,0.01320904886772531,FSPTX,technology,2003
2003-07-08,0.008285303246482778,FSPTX,technology,2003
2003-07-09,0.011309545558770995,FSPTX,technology,2003
2003-07-10,-0.008404511398039573,FSPTX,technology,2003
2003-07-11,-0.005083603708068433,FSPTX,technology,2003
2003-07-14,0.007488806643640383,FSPTX,technology,2003
2003-07-15,0.0002885179326889411,FSPTX,technology,2003
2003-07-16,0.0007130093426562607,FSPTX,technology,2003
2003-07-17,-0.01765897128006439,FSPTX,technology,2003
2003-07-18,-0.008765223250183439,FSPTX,technology,2003
2003-07-21,-0.0014431120723922448,FSPTX,technology,2003
2003-07-22,0.007931346324956871,FSPTX,technology,2003
2003-07-23,0.002419636757312629,FSPTX,technology,2003
2003-07-24,-0.0009561572698671608,FSPTX,technology,2003
2003-07-25,-0.010492996526936657,FSPTX,technology,2003
2003-07-28,0.009175940659580016,FSPTX,technology,2003
2003-07-29,-0.001953305398517349,FSPTX,technology,2003
2003-07-30,-0.007766429685056147,FSPTX,technology,2003
2003-07-31,0.009228632781671107,FSPTX,technology,2003
2003-08-01,0.008727433084656167,FSPTX,technology,2003
2003-08-04,-0.0013780235632186032,FSPTX,technology,2003
2003-08-05,0.005397200125747764,FSPTX,technology,2003
2003-08-06,-0.020655775131931897,FSPTX,technology,2003
2003-08-07,-0.019028621011738828,FSPTX,technology,2003
2003-08-08,-0.012715952231249394,FSPTX,technology,2003
2003-08-11,0.006521549954554227,FSPTX,technology,2003
2003-08-12,0.0029628276672407847,FSPTX,technology,2003
2003-08-13,0.010434814756502316,FSPTX,technology,2003
2003-08-14,0.0015225842997983402,FSPTX,technology,2003
2003-08-15,-0.0018469588470937412,FSPTX,technology,2003
2003-08-18,0.014931121844196564,FSPTX,technology,2003
2003-08-19,0.011320326711323665,FSPTX,technology,2003
2003-08-20,-1.362387324930353e-06,FSPTX,technology,2003
2003-08-21,0.008098826219341068,FSPTX,technology,2003
2003-08-22,0.013323724425134438,FSPTX,technology,2003
2003-08-25,-0.00863565851155353,FSPTX,technology,2003
2003-08-26,0.0024715095224458095,FSPTX,technology,2003
2003-08-27,0.012433154827000803,FSPTX,technology,2003
2003-08-28,0.004034775714181019,FSPTX,technology,2003
2003-08-29,-0.003342241151259839,FSPTX,technology,2003
2003-09-02,-0.0003813377883294042,FSPTX,technology,2003
2003-09-03,7.142268422566031e-05,FSPTX,technology,2003
2003-09-04,0.007668034180005062,FSPTX,technology,2003
2003-09-05,0.006176796538052954,FSPTX,technology,2003
2003-09-08,0.009895061284418985,FSPTX,technology,2003
2003-09-09,-0.003760462683989784,FSPTX,technology,2003
2003-09-10,-0.02273804692550263,FSPTX,technology,2003
2003-09-11,0.006304795648956248,FSPTX,technology,2003
2003-09-12,0.0011945461800649685,FSPTX,technology,2003
2003-09-15,-0.005283044788840728,FSPTX,technology,2003
2003-09-16,0.009150571423577697,FSPTX,technology,2003
2003-09-17,0.0002899519096663738,FSPTX,technology,2003
2003-09-18,-0.0006787345645594411,FSPTX,technology,2003
2003-09-19,0.006522911327646572,FSPTX,technology,2003
2003-09-22,-0.00592764973329985,FSPTX,technology,2003
2003-09-23,0.009942137177473078,FSPTX,technology,2003
2003-09-24,-0.010419915021686276,FSPTX,technology,2003
2003-09-25,-0.003252275192848911,FSPTX,technology,2003
2003-09-26,-0.007232513951191736,FSPTX,technology,2003
2003-09-29,0.004499004351883945,FSPTX,technology,2003
2003-09-30,-0.013261487870601735,FSPTX,technology,2003
2003-10-01,-0.008810031531018708,FSPTX,technology,2003
2003-10-02,-6.30286409306572e-05,FSPTX,technology,2003
2003-10-03,0.017715144759401134,FSPTX,technology,2003
2003-10-06,0.002709088572799962,FSPTX,technology,2003
2003-10-07,0.004611947910109156,FSPTX,technology,2003
2003-10-08,-0.005461230635250105,FSPTX,technology,2003
2003-10-09,0.008777976682156994,FSPTX,technology,2003
2003-10-10,0.0007683320542058837,FSPTX,technology,2003
2003-10-13,0.005351800232506058,FSPTX,technology,2003
2003-10-14,-0.0010039111530599498,FSPTX,technology,2003
2003-10-15,0.006236380002618454,FSPTX,technology,2003
2003-10-16,-0.0035264261937015605,FSPTX,technology,2003
2003-10-17,-0.0019361886593247044,FSPTX,technology,2003
2003-10-20,-0.0005869758004583333,FSPTX,technology,2003
2003-10-21,0.013026990971237374,FSPTX,technology,2003
2003-10-22,-0.011217013501837955,FSPTX,technology,2003
2003-10-23,-0.009555179346962595,FSPTX,technology,2003
2003-10-24,-0.016611568335221608,FSPTX,technology,2003
2003-10-27,0.008230567677122673,FSPTX,technology,2003
2003-10-28,0.013710540326616383,FSPTX,technology,2003
2003-10-29,0.00836594099331409,FSPTX,technology,2003
2003-10-30,-0.00643667230809444,FSPTX,technology,2003
2003-10-31,-0.0033009732882837775,FSPTX,technology,2003
2003-11-03,0.014455220558418008,FSPTX,technology,2003
2003-11-04,-0.0017227879585977064,FSPTX,technology,2003
2003-11-05,0.0019989444446718717,FSPTX,technology,2003
2003-11-06,0.0018634432282201765,FSPTX,technology,2003
2003-11-07,0.0038591092693601725,FSPTX,technology,2003
2003-11-10,-0.017065919495491876,FSPTX,technology,2003
2003-11-11,-0.007539653047336785,FSPTX,technology,2003
2003-11-12,0.012181410077432928,FSPTX,technology,2003
2003-11-13,-0.0060415732514488545,FSPTX,technology,2003
2003-11-14,-0.010903831675411216,FSPTX,technology,2003
2003-11-17,-0.011375424269729867,FSPTX,technology,2003
2003-11-18,-0.00027393272497656593,FSPTX,technology,2003
2003-11-19,-0.002085418858314661,FSPTX,technology,2003
2003-11-20,-0.0001934241430682996,FSPTX,technology,2003
2003-11-21,0.0005395098073235748,FSPTX,technology,2003
2003-11-24,0.012591786764667639,FSPTX,technology,2003
2003-11-25,-0.00876353358127927,FSPTX,technology,2003
2003-11-26,0.0019099149798312365,FSPTX,technology,2003
2003-11-28,0.004218443220418906,FSPTX,technology,2003
2003-12-01,-0.00256155631194201,FSPTX,technology,2003
2003-12-02,-0.004363862223782289,FSPTX,technology,2003
2003-12-03,-0.010785510078272886,FSPTX,technology,2003
2003-12-04,-0.007186375407309337,FSPTX,technology,2003
2003-12-05,-0.009285337752101882,FSPTX,technology,2003
2003-12-08,-0.009096059104964046,FSPTX,technology,2003
2003-12-09,-0.01930166139521553,FSPTX,technology,2003
2003-12-10,-0.0016854323825380103,FSPTX,technology,2003
2003-12-11,0.0135340344610828,FSPTX,technology,2003
2003-12-12,-0.0029001729195385745,FSPTX,technology,2003
2003-12-15,-0.013865733647736809,FSPTX,technology,2003
2003-12-16,-0.00890141314183505,FSPTX,technology,2003
2003-12-17,-0.010091633285396317,FSPTX,technology,2003
2003-12-18,0.006985124945581504,FSPTX,technology,2003
2003-12-19,-0.0008937466075542026,FSPTX,technology,2003
2003-12-22,-0.006670514273160996,FSPTX,technology,2003
2003-12-23,0.010344628264805056,FSPTX,technology,2003
2003-12-24,-0.0007412836623506092,FSPTX,technology,2003
2003-12-26,0.0007879341957537627,FSPTX,technology,2003
2003-12-29,-0.002013247695272998,FSPTX,technology,2003
2003-12-30,-0.0009993276009152788,FSPTX,technology,2003
2004-01-05,0.010858108509833393,FSPTX,technology,2004
2004-01-06,0.007597359567928232,FSPTX,technology,2004
2004-01-07,0.004886833005743897,FSPTX,technology,2004
2004-01-08,0.02077287698312924,FSPTX,technology,2004
2004-01-09,0.008874614168001102,FSPTX,technology,2004
2004-01-12,0.005295251363206589,FSPTX,technology,2004
2004-01-13,-0.003239188593166976,FSPTX,technology,2004
2004-01-14,-0.006620474545887114,FSPTX,technology,2004
2004-01-15,-0.0011227452252351015,FSPTX,technology,2004
2004-01-16,0.017387542029364378,FSPTX,technology,2004
2004-01-20,0.007146102395625485,FSPTX,technology,2004
2004-01-21,-0.03364591617832846,FSPTX,technology,2004
2004-01-22,-0.011617066432925375,FSPTX,technology,2004
2004-01-23,0.003319012484180311,FSPTX,technology,2004
2004-01-26,-0.0011275540967115479,FSPTX,technology,2004
2004-01-27,-0.0019118262115524545,FSPTX,technology,2004
2004-01-28,0.004355073151496214,FSPTX,technology,2004
2004-01-29,-0.015261329662662401,FSPTX,technology,2004
2004-01-30,0.006982749469611093,FSPTX,technology,2004
2004-02-02,-0.01109543220386958,FSPTX,technology,2004
2004-02-03,0.00017108705579865812,FSPTX,technology,2004
2004-02-04,-0.018134681927266277,FSPTX,technology,2004
2004-02-05,0.0037778653446237246,FSPTX,technology,2004
2004-02-06,0.013678236329885761,FSPTX,technology,2004
2004-02-09,-0.00013770530890077064,FSPTX,technology,2004
2004-02-10,0.0017358283453175992,FSPTX,technology,2004
2004-02-11,-0.0057683798359024156,FSPTX,technology,2004
2004-02-12,-0.00407373528312247,FSPTX,technology,2004
2004-02-13,-0.00059175837716538,FSPTX,technology,2004
2004-02-17,0.00015846284739221526,FSPTX,technology,2004
2004-02-18,0.006524122561996152,FSPTX,technology,2004
2004-02-19,-0.008232031187805088,FSPTX,technology,2004
2004-02-20,-0.002963199715715667,FSPTX,technology,2004
2004-02-23,-0.01608574072631458,FSPTX,technology,2004
2004-02-24,-0.0016119243250997369,FSPTX,technology,2004
2004-02-25,0.010557116632686098,FSPTX,technology,2004
2004-02-26,0.009072941000034475,FSPTX,technology,2004
2004-02-27,-0.0021101143920772385,FSPTX,technology,2004
2004-03-01,0.0008867730118696793,FSPTX,technology,2004
2004-03-02,0.002131872608647168,FSPTX,technology,2004
2004-03-03,-0.012347107660094954,FSPTX,technology,2004
2004-03-04,0.008339892526037729,FSPTX,technology,2004
2004-03-05,-0.008194150030387825,FSPTX,technology,2004
2004-03-08,-0.007413295518914766,FSPTX,technology,2004
2004-03-09,-0.006335147764471258,FSPTX,technology,2004
2004-03-10,0.009143056564162665,FSPTX,technology,2004
2004-03-11,0.011718298108209492,FSPTX,technology,2004
2004-03-12,0.004051195519424625,FSPTX,technology,2004
2004-03-15,-0.007877320202879921,FSPTX,technology,2004
2004-03-16,-0.002028993303332175,FSPTX,technology,2004
2004-03-17,0.0033115977548523363,FSPTX,technology,2004
2004-03-18,-0.008734358574617889,FSPTX,technology,2004
2004-03-19,0.003201549221547261,FSPTX,technology,2004
2004-03-22,6.079190140786603e-05,FSPTX,technology,2004
2004-03-23,0.004365031981214084,FSPTX,technology,2004
2004-03-24,0.006891229542713161,FSPTX,technology,2004
2004-03-25,0.019962578358715045,FSPTX,technology,2004
2004-03-26,-0.004042257464340959,FSPTX,technology,2004
2004-03-29,-0.00011410441859913481,FSPTX,technology,2004
2004-03-30,-0.0010537744963239819,FSPTX,technology,2004
2004-03-31,-0.00715024685271041,FSPTX,technology,2004
2004-04-01,0.004780289101821721,FSPTX,technology,2004
2004-04-02,0.013473261674113404,FSPTX,technology,2004
2004-04-05,0.0030069125848150684,FSPTX,technology,2004
2004-04-06,-0.009710856505981654,FSPTX,technology,2004
2004-04-07,-0.00022063963861041445,FSPTX,technology,2004
2004-04-08,0.010754900923943985,FSPTX,technology,2004
2004-04-12,-0.0012496840765473458,FSPTX,technology,2004
2004-04-13,0.00581364103352397,FSPTX,technology,2004
2004-04-14,-0.006927234736092958,FSPTX,technology,2004
2004-04-15,-0.012376360847510825,FSPTX,technology,2004
2004-04-16,-0.024266344936115715,FSPTX,technology,2004
2004-04-19,0.013212916419228093,FSPTX,technology,2004
2004-04-20,0.0027784623644462325,FSPTX,technology,2004
2004-04-21,0.0032064405170575874,FSPTX,technology,2004
2004-04-22,-0.007258147391073826,FSPTX,technology,2004
2004-04-23,0.012509605982607794,FSPTX,technology,2004
2004-04-26,-0.01226366637707019,FSPTX,technology,2004
2004-04-27,-0.010743663088424308,FSPTX,technology,2004
2004-04-28,-0.003949996946157695,FSPTX,technology,2004
2004-04-29,-0.011117579024400732,FSPTX,technology,2004
2004-04-30,-0.012813122083199582,FSPTX,technology,2004
2004-05-03,-0.011319029118503635,FSPTX,technology,2004
2004-05-04,0.0184316048995562,FSPTX,technology,2004
2004-05-05,-0.003091424431856231,FSPTX,technology,2004
2004-05-06,0.0064887275138731425,FSPTX,technology,2004
2004-05-07,0.02668843325702003,FSPTX,technology,2004
2004-05-10,0.007637610328177082,FSPTX,technology,2004
2004-05-11,0.010096305315189884,FSPTX,technology,2004
2004-05-12,-0.017981740760353342,FSPTX,technology,2004
2004-05-13,0.007822119434891119,FSPTX,technology,2004
2004-05-14,-0.020598371151979496,FSPTX,technology,2004
2004-05-17,-0.0038672472963009203,FSPTX,technology,2004
2004-05-18,0.006271321029412852,FSPTX,technology,2004
2004-05-19,0.013261489988772978,FSPTX,technology,2004
2004-05-20,-0.009099561291283732,FSPTX,technology,2004
2004-05-21,0.005640306334293146,FSPTX,technology,2004
2004-05-24,0.00370454239250227,FSPTX,technology,2004
2004-05-25,0.0010382813483955262,FSPTX,technology,2004
2004-05-26,0.003976050783690769,FSPTX,technology,2004
2004-05-27,-0.0008063744005223517,FSPTX,technology,2004
2004-05-28,0.006021413026565704,FSPTX,technology,2004
2004-06-01,0.00097485829982039,FSPTX,technology,2004
2004-06-02,-0.012730350263583025,FSPTX,technology,2004
2004-06-03,-0.006259130862538169,FSPTX,technology,2004
2004-06-04,0.004788136972563044,FSPTX,technology,2004
2004-06-07,0.005160527142325039,FSPTX,technology,2004
2004-06-08,0.0005836169937561758,FSPTX,technology,2004
2004-06-09,-0.00771064732791342,FSPTX,technology,2004
2004-06-10,-0.003868633220791319,FSPTX,technology,2004
2004-06-14,-0.0031921572208120294,FSPTX,technology,2004
2004-06-15,0.0034289481703085566,FSPTX,technology,2004
2004-06-16,-0.0029062650707953152,FSPTX,technology,2004
2004-06-17,-0.013765170332339892,FSPTX,technology,2004
2004-06-18,-0.001839815131005291,FSPTX,technology,2004
2004-06-21,-0.0001281141025686076,FSPTX,technology,2004
2004-06-22,0.01260149975180268,FSPTX,technology,2004
2004-06-23,0.007988032189220154,FSPTX,technology,2004
2004-06-24,-0.0007517170666008766,FSPTX,technology,2004
2004-06-25,0.015271226261606655,FSPTX,technology,2004
2004-06-28,-0.0028287817608325053,FSPTX,technology,2004
2004-06-29,0.007909529188615282,FSPTX,technology,2004
2004-06-30,-0.0003981090532887638,FSPTX,technology,2004
2004-07-01,-0.005202770456266232,FSPTX,technology,2004
2004-07-02,-0.011792980797164938,FSPTX,technology,2004
2004-07-06,-0.022893490997698267,FSPTX,technology,2004
2004-07-07,0.004823567774666934,FSPTX,technology,2004
2004-07-08,-0.004100699134048289,FSPTX,technology,2004
2004-07-09,0.007611794014759471,FSPTX,technology,2004
2004-07-12,-0.011624753381270371,FSPTX,technology,2004
2004-07-13,-0.006354708935100541,FSPTX,technology,2004
2004-07-14,-0.02064472260001935,FSPTX,technology,2004
2004-07-15,0.012208305327356242,FSPTX,technology,2004
2004-07-16,-0.015404154967147084,FSPTX,technology,2004
2004-07-19,0.009724448820401356,FSPTX,technology,2004
2004-07-20,0.003750081425856422,FSPTX,technology,2004
2004-07-21,-0.00011278956304994897,FSPTX,technology,2004
2004-07-22,0.013956475802227064,FSPTX,technology,2004
2004-07-23,-0.0138232873008854,FSPTX,technology,2004
2004-07-26,-0.0024007917714545207,FSPTX,technology,2004
2004-07-27,-0.0012262689077842566,FSPTX,technology,2004
2004-07-28,-0.008354681481357859,FSPTX,technology,2004
2004-07-29,0.013438636647164007,FSPTX,technology,2004
2004-07-30,0.004355172489922288,FSPTX,technology,2004
2004-08-02,-0.0007767146430048848,FSPTX,technology,2004
2004-08-03,-0.01265084767372602,FSPTX,technology,2004
2004-08-04,0.00111935378251396,FSPTX,technology,2004
2004-08-05,0.009602011851206502,FSPTX,technology,2004
2004-08-06,-0.006409355124491804,FSPTX,technology,2004
2004-08-09,-0.0038292510267051885,FSPTX,technology,2004
2004-08-10,-0.0016004108046646474,FSPTX,technology,2004
2004-08-11,-0.03320816441765162,FSPTX,technology,2004
2004-08-12,-0.009361319521940317,FSPTX,technology,2004
2004-08-13,0.004093267580272699,FSPTX,technology,2004
2004-08-16,-0.004667926084020113,FSPTX,technology,2004
2004-08-17,0.0053182621084936245,FSPTX,technology,2004
2004-08-18,0.01266642129661511,FSPTX,technology,2004
2004-08-19,-0.0032578332795494443,FSPTX,technology,2004
2004-08-20,-0.0053584831336657085,FSPTX,technology,2004
2004-08-23,0.013998117941486836,FSPTX,technology,2004
2004-08-24,-0.011884292326829379,FSPTX,technology,2004
2004-08-25,0.004614710638770312,FSPTX,technology,2004
2004-08-26,-0.006340974776648507,FSPTX,technology,2004
2004-08-27,0.003035255703395764,FSPTX,technology,2004
2004-08-30,-0.0035036010621027364,FSPTX,technology,2004
2004-08-31,-0.012866008491002626,FSPTX,technology,2004
2004-09-01,0.007753863199938036,FSPTX,technology,2004
2004-09-02,-0.007518480538833354,FSPTX,technology,2004
2004-09-03,-0.021200393263196345,FSPTX,technology,2004
2004-09-07,-0.006273586031327329,FSPTX,technology,2004
2004-09-08,0.0010161383243598265,FSPTX,technology,2004
2004-09-09,0.029153590594998818,FSPTX,technology,2004
2004-09-10,0.01816853560213587,FSPTX,technology,2004
2004-09-13,0.0069056030373948404,FSPTX,technology,2004
2004-09-14,-0.0008598266555942577,FSPTX,technology,2004
2004-09-15,-0.008799443371418404,FSPTX,technology,2004
2004-09-16,-0.0006110751702482703,FSPTX,technology,2004
2004-09-17,0.00016677287633295144,FSPTX,technology,2004
2004-09-20,0.02084963883000663,FSPTX,technology,2004
2004-09-21,-0.0012528422234682982,FSPTX,technology,2004
2004-09-22,-0.001585625750162148,FSPTX,technology,2004
2004-09-23,0.01155111178464021,FSPTX,technology,2004
2004-09-24,-0.01846625292577328,FSPTX,technology,2004
2004-09-27,-0.0012323528655684632,FSPTX,technology,2004
2004-09-28,-0.004516843516645363,FSPTX,technology,2004
2004-09-29,-0.007291932406819407,FSPTX,technology,2004
2004-09-30,0.020377605447012188,FSPTX,technology,2004
2004-10-01,0.008601672507401278,FSPTX,technology,2004
2004-10-04,0.009842919561891683,FSPTX,technology,2004
2004-10-05,0.0029306541671547436,FSPTX,technology,2004
2004-10-06,-0.0030811862818556886,FSPTX,technology,2004
2004-10-07,0.007622928202009769,FSPTX,technology,2004
2004-10-08,-0.005975221336724174,FSPTX,technology,2004
2004-10-11,-0.003345928246162422,FSPTX,technology,2004
2004-10-12,-0.000503141896587702,FSPTX,technology,2004
2004-10-13,0.019713588750496364,FSPTX,technology,2004
2004-10-14,0.0033645208639243723,FSPTX,technology,2004
2004-10-15,-0.006462356241255431,FSPTX,technology,2004
2004-10-18,0.00902509192786667,FSPTX,technology,2004
2004-10-19,0.013210748922898462,FSPTX,technology,2004
2004-10-20,0.010874466193074247,FSPTX,technology,2004
2004-10-21,0.0081873327877397,FSPTX,technology,2004
2004-10-22,-0.0027931521994427264,FSPTX,technology,2004
2004-10-25,0.0009380745593621988,FSPTX,technology,2004
2004-10-26,-0.023176409057474805,FSPTX,technology,2004
2004-10-27,0.009450199350394862,FSPTX,technology,2004
2004-10-28,0.002285607668622106,FSPTX,technology,2004
2004-10-29,0.0025054529524399663,FSPTX,technology,2004
2004-11-01,-0.00133556800352593,FSPTX,technology,2004
2004-11-02,0.005478356290413093,FSPTX,technology,2004
2004-11-03,-0.016612345352414272,FSPTX,technology,2004
2004-11-04,-0.013064013108754048,FSPTX,technology,2004
2004-11-05,0.0007758827054315937,FSPTX,technology,2004
2004-11-08,0.0030382179328583506,FSPTX,technology,2004
2004-11-09,0.001017303727223486,FSPTX,technology,2004
2004-11-10,-0.012662765458085617,FSPTX,technology,2004
2004-11-11,0.007860152385429413,FSPTX,technology,2004
2004-11-12,0.00934605084291766,FSPTX,technology,2004
2004-11-15,0.004497434266648481,FSPTX,technology,2004
2004-11-16,0.001888497625627131,FSPTX,technology,2004
2004-11-17,0.011667789123955998,FSPTX,technology,2004
2004-11-18,0.004063180240445316,FSPTX,technology,2004
2004-11-19,-0.0037067944735997838,FSPTX,technology,2004
2004-11-22,-0.0005148525282511994,FSPTX,technology,2004
2004-11-23,-0.005730774689615838,FSPTX,technology,2004
2004-11-24,0.006147549347531285,FSPTX,technology,2004
2004-11-26,-0.0009395409022692222,FSPTX,technology,2004
2004-11-29,0.01029675681523032,FSPTX,technology,2004
2004-11-30,-0.007446234776732848,FSPTX,technology,2004
2004-12-01,0.010020296867444017,FSPTX,technology,2004
2004-12-02,0.000611064879568322,FSPTX,technology,2004
2004-12-03,0.010157515139476062,FSPTX,technology,2004
2004-12-06,0.009890831542130824,FSPTX,technology,2004
2004-12-07,-0.004352880271274107,FSPTX,technology,2004
2004-12-08,-0.012411438694495522,FSPTX,technology,2004
2004-12-09,-0.007972140665067618,FSPTX,technology,2004
2004-12-10,-0.0057050679197855215,FSPTX,technology,2004
