Date,Daily_Return,Year
2001-02-15,0.03784688357271415,2001
2001-02-16,-0.05105348351784045,2001
2001-02-20,-0.045260348144705365,2001
2001-02-21,-0.013417071902289579,2001
2001-02-22,-0.004532901883608886,2001
2001-02-23,-0.005464635743340995,2001
2001-02-26,0.01648364996535423,2001
2001-02-27,-0.044144059360006316,2001
2001-02-28,-0.024505242255318693,2001
2001-03-01,0.013526480329340451,2001
2001-03-02,0.014299345377564832,2001
2001-03-05,0.025376100071572427,2001
2001-03-06,0.03666341332076861,2001
2001-03-07,0.003536577368372207,2001
2001-03-08,-0.017620974714275373,2001
2001-03-09,-0.05022404941082115,2001
2001-03-12,-0.03021714288884325,2001
2001-03-13,0.030184767707240434,2001
2001-03-14,-0.009451746145418882,2001
2001-03-15,-0.015267199643191343,2001
2001-03-16,-0.029069613850561726,2001
2001-03-19,0.03692607501873235,2001
2001-03-20,-0.03946126765758562,2001
2001-03-21,-0.00400788516039452,2001
2001-03-22,0.03319944583244916,2001
2001-03-23,0.02336880051955692,2001
2001-03-26,-0.007611635988612253,2001
2001-03-27,0.0191752634480975,2001
2001-03-28,-0.05362175166685812,2001
2001-03-29,-0.019880792622030352,2001
2001-03-30,-0.008113510573119154,2001
2001-04-02,-0.04601230707947568,2001
2001-04-03,-0.04394434890543253,2001
2001-04-04,-0.020179329280089586,2001
2001-04-05,0.10411899469721919,2001
2001-04-06,-0.042487128744516545,2001
2001-04-09,0.0010824640720974443,2001
2001-04-10,0.05837834340380632,2001
2001-04-11,0.03472911191441752,2001
2001-04-12,0.03158939405966721,2001
2001-04-16,-0.026794260054391783,2001
2001-04-17,0.010816178135096832,2001
2001-04-18,0.07295708456690098,2001
2001-04-19,0.04714436002960398,2001
2001-04-20,-0.019047549411455922,2001
2001-04-23,-0.032656925017147675,2001
2001-04-24,-0.02189768122491864,2001
2001-04-25,0.012126853290507222,2001
2001-04-26,-0.010138212589262063,2001
2001-04-27,0.023277429928864057,2001
2001-04-30,0.014558713582438987,2001
2001-05-01,0.010762390390569365,2001
2001-05-02,0.01419708670695008,2001
2001-05-03,-0.031496148993858775,2001
2001-05-04,0.01174327196456959,2001
2001-05-07,-0.010714263175369387,2001
2001-05-08,0.009927680068080535,2001
2001-05-09,-0.009830090078738474,2001
2001-05-10,-0.002707616893667053,2001
2001-05-11,-0.0027147187700385933,2001
2001-05-14,-0.013611708823433322,2001
2001-05-15,0.011039534023334463,2001
2001-05-16,0.04003658764040363,2001
2001-05-17,0.02362195112451082,2001
2001-05-18,0.00341869103063952,2001
2001-05-21,0.05877364890329395,2001
2001-05-22,-0.004022725830985063,2001
2001-05-23,-0.04119549819654256,2001
2001-05-24,-0.0008424710587140449,2001
2001-05-25,-0.014333851853009949,2001
2001-05-29,-0.035072700501667886,2001
2001-05-30,-0.047872316618017274,2001
2001-05-31,0.016759653822310927,2001
2001-06-01,0.021978227974214448,2001
2001-06-04,-0.001792055732299902,2001
2001-06-05,0.04039500125208484,2001
2001-06-06,-0.011216710809764274,2001
2001-06-07,0.04537516978241829,2001
2001-06-08,-0.022537551411437762,2001
2001-06-11,-0.023911029703825637,2001
2001-06-12,-0.0034996078039583045,2001
2001-06-13,-0.014047511686917535,2001
2001-06-14,-0.03918086952854072,2001
2001-06-15,-0.005560777681956064,2001
2001-06-18,-0.0186391483968793,2001
2001-06-19,-0.005697993031611559,2001
2001-06-20,0.0028654546181443585,2001
2001-06-21,0.004761791527459147,2001
2001-06-22,-0.021800971372189393,2001
2001-06-25,0.010659054098564269,2001
2001-06-26,0.009587587718854262,2001
2001-06-27,0.0009495928597731407,2001
2001-06-28,0.02846319823203447,2001
2001-06-29,0.033210084933088524,2001
2001-07-02,-0.009821312291110385,2001
2001-07-03,0.0,2001
2001-07-05,-0.022542712333320725,2001
2001-07-06,-0.047970593134372796,2001
2001-07-09,0.0029070147541538915,2001
2001-07-10,-0.026086941868497804,2001
2001-07-11,0.010912658390499486,2001
2001-07-12,0.06182522567434301,2001
2001-07-13,-0.0009242265710812658,2001
2001-07-16,-0.029602185210090948,2001
2001-07-17,0.01525264673700355,2001
2001-07-18,-0.034741808236161464,2001
2001-07-19,0.030155859266346674,2001
2001-07-20,-0.011331591109579375,2001
2001-07-23,-0.01241650241643144,2001
2001-07-24,-0.018375216880878287,2001
2001-07-25,0.01379310344827589,2001
2001-07-26,0.031098293730857707,2001
2001-07-27,0.009425019968189341,2001
2001-07-30,0.0,2001
2001-07-31,-0.0009338046897137131,2001
2001-08-01,0.028971999738856447,2001
2001-08-02,0.012715712685289482,2001
2001-08-03,-0.004484281305192628,2001
2001-08-06,-0.013513607386987703,2001
2001-08-07,-0.007305864567965226,2001
2001-08-08,-0.03035884523599508,2001
2001-08-09,0.0,2001
2001-08-10,0.0009488661724201819,2001
2001-08-13,0.006634896659015732,2001
2001-08-14,-0.0018831776407769452,2001
2001-08-15,-0.015094365112135244,2001
2001-08-16,0.0,2001
2001-08-17,-0.025862058353745332,2001
2001-08-20,0.008849583881364476,2001
2001-08-21,-0.024366255388138747,2001
2001-08-22,0.023975875473749797,2001
2001-08-23,-0.011707470148315413,2001
2001-08-24,0.04343546214046401,2001
2001-08-27,0.00851460211187205,2001
2001-08-28,-0.014071221614743834,2001
2001-08-29,-0.016175108590425924,2001
2001-08-30,-0.022243650885527377,2001
2001-08-31,0.006923928311038274,2001
2001-09-04,-0.02357576428672159,2001
2001-09-05,-0.014084507042253502,2001
2001-09-06,-0.021428477760355502,2001
2001-09-07,-0.014598730187294073,2001
2001-09-10,-0.010581761827986313,2001
2001-09-17,-0.0705883646558263,2001
2001-09-18,-0.031070285700643963,2001
2001-09-19,-0.022565073233654864,2001
2001-09-20,-0.0449576081857348,2001
2001-09-21,-0.024173052209079282,2001
2001-09-24,0.0456325128984032,2001
2001-09-25,-0.0037409256742255703,2001
2001-09-26,-0.03629521686736881,2001
2001-09-27,-0.012987182518732543,2001
2001-09-28,0.026315956344537872,2001
2001-10-01,-0.020512794259856415,2001
2001-10-02,-0.003926632610058434,2001
2001-10-03,0.06570284901142331,2001
2001-10-04,0.03205915436906159,2001
2001-10-05,0.003584276561121147,2001
2001-10-08,0.005952459009227473,2001
2001-10-09,-0.024852177710473655,2001
