Date,Residual,Fund,Sector,Year
2006-11-14,-0.004530918879557751,FIUIX,utilities,2006
2006-11-15,-0.010957114672021867,FIUIX,utilities,2006
2006-11-16,-0.001426021822133524,FIUIX,utilities,2006
2006-11-17,0.004121842217068116,FIUIX,utilities,2006
2006-11-20,-0.001050548431115211,FIUIX,utilities,2006
2006-11-21,-0.0024623943728150303,FIUIX,utilities,2006
2006-11-22,-0.0031991909405679544,FIUIX,utilities,2006
2006-11-24,0.004009325717915185,FIUIX,utilities,2006
2006-11-27,-0.0008930441639953008,FIUIX,utilities,2006
2006-11-28,0.0017135003062602964,FIUIX,utilities,2006
2006-11-29,0.006554030482787819,FIUIX,utilities,2006
2006-11-30,0.0039463710415986175,FIUIX,utilities,2006
2006-12-01,0.0031725194948832324,FIUIX,utilities,2006
2006-12-04,0.003481261088977795,FIUIX,utilities,2006
2006-12-05,0.0004719310197806377,FIUIX,utilities,2006
2006-12-06,-0.0016066664025441314,FIUIX,utilities,2006
2006-12-07,-0.0006069880012804126,FIUIX,utilities,2006
2006-12-08,0.00015587279323169521,FIUIX,utilities,2006
2006-12-11,0.003119476184380396,FIUIX,utilities,2006
2006-12-12,0.004736906762977301,FIUIX,utilities,2006
2006-12-13,-0.00035159611589101643,FIUIX,utilities,2006
2006-12-14,-0.005024043075254524,FIUIX,utilities,2006
2006-12-15,0.0003601048445045626,FIUIX,utilities,2006
2006-12-18,-0.00440846913623268,FIUIX,utilities,2006
2006-12-19,-0.0036285126550111768,FIUIX,utilities,2006
2006-12-20,-0.002870541047570706,FIUIX,utilities,2006
2006-12-21,0.003139914033622929,FIUIX,utilities,2006
2006-12-22,0.00018403318534783572,FIUIX,utilities,2006
2006-12-26,-0.00017727646505669332,FIUIX,utilities,2006
2006-12-27,0.0003666700891273569,FIUIX,utilities,2006
2006-12-28,-0.00013129495703254415,FIUIX,utilities,2006
2006-12-29,0.0019073053329400748,FIUIX,utilities,2006
2007-01-04,-0.0032023122447552145,FIUIX,utilities,2007
2007-01-05,-0.008498382273211029,FIUIX,utilities,2007
2007-01-08,-0.0038392839026849743,FIUIX,utilities,2007
2007-01-09,-0.005408196668151174,FIUIX,utilities,2007
2007-01-10,0.0005627696223096611,FIUIX,utilities,2007
2007-01-11,-0.00038691686294518206,FIUIX,utilities,2007
2007-01-12,-0.004342770134879444,FIUIX,utilities,2007
2007-01-16,0.0025614671136932037,FIUIX,utilities,2007
2007-01-17,-0.0033003351742334737,FIUIX,utilities,2007
2007-01-18,0.008102507637903832,FIUIX,utilities,2007
2007-01-19,-0.00040369867752802617,FIUIX,utilities,2007
2007-01-22,0.0014310816866520079,FIUIX,utilities,2007
2007-01-23,0.00244780055085743,FIUIX,utilities,2007
2007-01-24,0.009002496143569325,FIUIX,utilities,2007
2007-01-25,0.001349787979825939,FIUIX,utilities,2007
2007-01-26,0.001615750024339429,FIUIX,utilities,2007
2007-01-29,0.0023532841664344983,FIUIX,utilities,2007
2007-01-30,0.0019224211234168632,FIUIX,utilities,2007
2007-01-31,-0.0010365260838498067,FIUIX,utilities,2007
2007-02-01,-0.005068984333279337,FIUIX,utilities,2007
2007-02-02,0.002660371776815449,FIUIX,utilities,2007
2007-02-05,0.003111807895519191,FIUIX,utilities,2007
2007-02-06,0.002073408909705518,FIUIX,utilities,2007
2007-02-07,-0.0017087133251691504,FIUIX,utilities,2007
2007-02-08,0.0014271597836266127,FIUIX,utilities,2007
2007-02-09,0.001265964991688926,FIUIX,utilities,2007
2007-02-12,-0.0008203640577924254,FIUIX,utilities,2007
2007-02-13,0.0025617240760055383,FIUIX,utilities,2007
2007-02-14,0.0005415239348108393,FIUIX,utilities,2007
2007-02-15,-0.0034486395379656754,FIUIX,utilities,2007
2007-02-16,0.0027226390741901044,FIUIX,utilities,2007
2007-02-20,0.00038981123894311735,FIUIX,utilities,2007
2007-02-21,-0.0014058368902767765,FIUIX,utilities,2007
2007-02-22,0.0014347863543026198,FIUIX,utilities,2007
2007-02-23,0.0062742398159898235,FIUIX,utilities,2007
2007-02-26,0.016210130539199508,FIUIX,utilities,2007
2007-02-27,0.0002504350994781898,FIUIX,utilities,2007
2007-02-28,0.0003959178168613641,FIUIX,utilities,2007
2007-03-01,0.002915204211319726,FIUIX,utilities,2007
2007-03-02,-0.0013222184115984636,FIUIX,utilities,2007
2007-03-05,-0.00777551022834976,FIUIX,utilities,2007
2007-03-06,-0.0013370239807229869,FIUIX,utilities,2007
2007-03-07,-0.003498995176385139,FIUIX,utilities,2007
2007-03-08,0.0026029870630786727,FIUIX,utilities,2007
2007-03-09,0.002066579111817728,FIUIX,utilities,2007
2007-03-12,0.007652687368188903,FIUIX,utilities,2007
2007-03-13,0.00487773066765994,FIUIX,utilities,2007
2007-03-14,-0.0007201998892465344,FIUIX,utilities,2007
2007-03-15,0.003135326385556515,FIUIX,utilities,2007
2007-03-16,-0.001319266620646084,FIUIX,utilities,2007
2007-03-19,0.0012607754049910967,FIUIX,utilities,2007
2007-03-20,0.003937155781639265,FIUIX,utilities,2007
2007-03-21,0.0005793806952179813,FIUIX,utilities,2007
2007-03-22,0.0033877213576114745,FIUIX,utilities,2007
2007-03-23,-0.0005775691391017429,FIUIX,utilities,2007
2007-03-26,0.002401774438284069,FIUIX,utilities,2007
2007-03-27,0.002844904979229344,FIUIX,utilities,2007
2007-03-28,0.00036599393237314506,FIUIX,utilities,2007
2007-03-29,0.004221332063973166,FIUIX,utilities,2007
2007-03-30,-0.0009305368411869552,FIUIX,utilities,2007
2007-04-02,0.009521863264177173,FIUIX,utilities,2007
2007-04-03,-0.006456238370214909,FIUIX,utilities,2007
2007-04-04,-0.00415391471315171,FIUIX,utilities,2007
2007-04-05,0.0031634108810706676,FIUIX,utilities,2007
2007-04-09,0.003829208379670198,FIUIX,utilities,2007
2007-04-10,0.0006207167155344723,FIUIX,utilities,2007
2007-04-11,-0.0018916759468207201,FIUIX,utilities,2007
2007-04-12,-0.004214496228923808,FIUIX,utilities,2007
2007-04-13,-0.002391632949421776,FIUIX,utilities,2007
2007-04-16,-0.0014988953066730126,FIUIX,utilities,2007
2007-04-17,0.0002450349657498467,FIUIX,utilities,2007
2007-04-18,-0.0008664366198915198,FIUIX,utilities,2007
2007-04-19,-0.0009629489827483388,FIUIX,utilities,2007
2007-04-20,0.0003894699843155665,FIUIX,utilities,2007
2007-04-23,0.003580345410186399,FIUIX,utilities,2007
2007-04-24,-0.0010855027510778517,FIUIX,utilities,2007
2007-04-25,-0.0022961641245744305,FIUIX,utilities,2007
2007-04-26,-0.00831264592651399,FIUIX,utilities,2007
2007-04-27,-0.005685690566832745,FIUIX,utilities,2007
2007-04-30,0.0014318093216581559,FIUIX,utilities,2007
2007-05-01,0.003685363211467742,FIUIX,utilities,2007
2007-05-02,0.0049956483429936145,FIUIX,utilities,2007
2007-05-03,9.579940136209171e-05,FIUIX,utilities,2007
2007-05-04,-0.00035410283596985174,FIUIX,utilities,2007
2007-05-07,0.004240185141371589,FIUIX,utilities,2007
2007-05-08,-0.004182521642809225,FIUIX,utilities,2007
2007-05-09,0.002460729090839435,FIUIX,utilities,2007
2007-05-10,-0.0020834447174772723,FIUIX,utilities,2007
2007-05-11,0.004334547417420188,FIUIX,utilities,2007
2007-05-14,0.004948302447743001,FIUIX,utilities,2007
2007-05-15,0.002750170725062542,FIUIX,utilities,2007
2007-05-16,0.0037955453590307253,FIUIX,utilities,2007
2007-05-17,-0.002140448417660858,FIUIX,utilities,2007
2007-05-18,-0.0020750564606275296,FIUIX,utilities,2007
2007-05-21,0.002949661095182801,FIUIX,utilities,2007
2007-05-22,-0.002730976246747983,FIUIX,utilities,2007
2007-05-23,-0.004471360558999292,FIUIX,utilities,2007
2007-05-24,-0.008654424551574934,FIUIX,utilities,2007
2007-05-25,-0.0011798427531249309,FIUIX,utilities,2007
2007-05-29,0.00022696833882083047,FIUIX,utilities,2007
2007-05-30,0.006815872374820744,FIUIX,utilities,2007
2007-05-31,0.0034130672120185838,FIUIX,utilities,2007
2007-06-01,-0.010581645804966955,FIUIX,utilities,2007
2007-06-04,-0.0003680822426683097,FIUIX,utilities,2007
2007-06-05,-0.008153570848006036,FIUIX,utilities,2007
2007-06-06,-0.0013030298837699537,FIUIX,utilities,2007
2007-06-07,-0.01174255911183078,FIUIX,utilities,2007
2007-06-08,0.001606444339688774,FIUIX,utilities,2007
2007-06-11,0.0024813599618210822,FIUIX,utilities,2007
2007-06-12,-0.006114230171591595,FIUIX,utilities,2007
2007-06-13,0.003673908536504216,FIUIX,utilities,2007
2007-06-14,0.0025431790839161098,FIUIX,utilities,2007
2007-06-15,0.003093144479422832,FIUIX,utilities,2007
2007-06-18,-0.005697138623150709,FIUIX,utilities,2007
2007-06-19,0.0008001497264957394,FIUIX,utilities,2007
2007-06-20,-0.007403067555244926,FIUIX,utilities,2007
2007-06-21,-0.00046272558805604113,FIUIX,utilities,2007
2007-06-22,-0.006975891843058437,FIUIX,utilities,2007
2007-06-25,0.006410275885499132,FIUIX,utilities,2007
2007-06-26,0.007001219871765583,FIUIX,utilities,2007
2007-06-27,-0.0019161779669099408,FIUIX,utilities,2007
2007-06-28,0.002237043481032266,FIUIX,utilities,2007
2007-06-29,0.004182047824958069,FIUIX,utilities,2007
2007-07-02,0.009576449701524355,FIUIX,utilities,2007
2007-07-03,-0.0020957583331868033,FIUIX,utilities,2007
2007-07-05,-0.004858492431742297,FIUIX,utilities,2007
2007-07-06,-0.004473132653427042,FIUIX,utilities,2007
2007-07-09,-0.0004860009762989813,FIUIX,utilities,2007
2007-07-10,-0.008522723943870044,FIUIX,utilities,2007
2007-07-11,0.0010402141443483642,FIUIX,utilities,2007
2007-07-12,-0.00016205138632765202,FIUIX,utilities,2007
2007-07-13,0.00407673219550179,FIUIX,utilities,2007
2007-07-16,-0.005687107585321093,FIUIX,utilities,2007
2007-07-17,-0.0021166046393895936,FIUIX,utilities,2007
2007-07-18,0.004625289953933376,FIUIX,utilities,2007
2007-07-19,0.0069710298643377785,FIUIX,utilities,2007
2007-07-20,-0.004556419064566048,FIUIX,utilities,2007
2007-07-23,0.006337455511908945,FIUIX,utilities,2007
2007-07-24,-0.007410564168565555,FIUIX,utilities,2007
2007-07-25,0.0007555038562880472,FIUIX,utilities,2007
2007-07-26,-0.009751946061056855,FIUIX,utilities,2007
2007-07-27,0.001245023936090911,FIUIX,utilities,2007
2007-07-30,-0.004325896678206476,FIUIX,utilities,2007
2007-07-31,0.004413837954775336,FIUIX,utilities,2007
2007-08-01,0.010643377683548906,FIUIX,utilities,2007
2007-08-02,-0.0010826153987448864,FIUIX,utilities,2007
2007-08-03,-0.007609468382098576,FIUIX,utilities,2007
2007-08-06,0.003163563921049101,FIUIX,utilities,2007
2007-08-07,-0.0019689327935940104,FIUIX,utilities,2007
2007-08-08,-0.010266823238232178,FIUIX,utilities,2007
2007-08-09,-0.0022865480148299734,FIUIX,utilities,2007
2007-08-10,-0.003528345686766168,FIUIX,utilities,2007
2007-08-13,0.009049527490072526,FIUIX,utilities,2007
2007-08-14,-0.007371355334146864,FIUIX,utilities,2007
2007-08-15,-0.0015899902631800484,FIUIX,utilities,2007
2007-08-16,-0.015138603587798385,FIUIX,utilities,2007
2007-08-17,0.011217985243051985,FIUIX,utilities,2007
2007-08-20,-0.0038345601088512113,FIUIX,utilities,2007
2007-08-21,0.0024935277149078436,FIUIX,utilities,2007
2007-08-22,0.0067175012892420494,FIUIX,utilities,2007
2007-08-23,0.006452266439098873,FIUIX,utilities,2007
2007-08-24,-0.0004893342909809851,FIUIX,utilities,2007
2007-08-27,-0.0069821327729017914,FIUIX,utilities,2007
2007-08-28,-0.004272235264787011,FIUIX,utilities,2007
2007-08-29,0.008964017921124806,FIUIX,utilities,2007
2007-08-30,-0.005733796294103862,FIUIX,utilities,2007
2007-08-31,-0.00211082414449528,FIUIX,utilities,2007
2007-09-04,0.006469233542630246,FIUIX,utilities,2007
2007-09-05,-0.006081314195333807,FIUIX,utilities,2007
2007-09-06,0.004071096331869771,FIUIX,utilities,2007
2007-09-07,-0.009292046843998607,FIUIX,utilities,2007
2007-09-10,-3.626818195822594e-05,FIUIX,utilities,2007
2007-09-11,0.0038127321286367272,FIUIX,utilities,2007
2007-09-12,-0.003533620536391082,FIUIX,utilities,2007
2007-09-13,0.002826893124059417,FIUIX,utilities,2007
2007-09-14,-0.0016558098752379098,FIUIX,utilities,2007
2007-09-17,-0.0013192869461720212,FIUIX,utilities,2007
2007-09-18,-0.005385881312388565,FIUIX,utilities,2007
2007-09-19,0.007470266083993362,FIUIX,utilities,2007
2007-09-20,0.002229627924347042,FIUIX,utilities,2007
2007-09-21,0.00687400657423343,FIUIX,utilities,2007
2007-09-24,-0.00049792786117073,FIUIX,utilities,2007
2007-09-25,0.0038771460449041856,FIUIX,utilities,2007
2007-09-26,0.0016429094736396515,FIUIX,utilities,2007
2007-09-27,-0.0074016563274380085,FIUIX,utilities,2007
2007-09-28,-0.007614716174424975,FIUIX,utilities,2007
2007-10-01,0.0006109805616955725,FIUIX,utilities,2007
2007-10-02,-0.00044623771549146506,FIUIX,utilities,2007
2007-10-03,-0.004100089370217359,FIUIX,utilities,2007
2007-10-04,0.005448278109414388,FIUIX,utilities,2007
2007-10-05,-0.004247458829255363,FIUIX,utilities,2007
2007-10-08,-0.002059975756186782,FIUIX,utilities,2007
2007-10-09,0.0007780967817324919,FIUIX,utilities,2007
2007-10-10,-0.004374703587462432,FIUIX,utilities,2007
2007-10-11,0.005438275606754213,FIUIX,utilities,2007
2007-10-12,0.0018515925444144996,FIUIX,utilities,2007
2007-10-15,-0.004366719507254512,FIUIX,utilities,2007
2007-10-16,0.003996676358275084,FIUIX,utilities,2007
2007-10-17,-0.0015594784776833217,FIUIX,utilities,2007
2007-10-18,0.0015695455227813944,FIUIX,utilities,2007
2007-10-19,0.0041709761811136,FIUIX,utilities,2007
2007-10-22,-0.0020639027870165603,FIUIX,utilities,2007
2007-10-23,-0.0026790160082269454,FIUIX,utilities,2007
2007-10-24,-0.000995072907109439,FIUIX,utilities,2007
2007-10-25,-0.006682012580505173,FIUIX,utilities,2007
2007-10-26,0.0022803202506769572,FIUIX,utilities,2007
2007-10-29,0.0034348669177253323,FIUIX,utilities,2007
2007-10-30,-0.0006644610024970606,FIUIX,utilities,2007
2007-10-31,0.0004552088068492336,FIUIX,utilities,2007
2007-11-01,-0.0028847282111186603,FIUIX,utilities,2007
2007-11-02,0.004040600872798175,FIUIX,utilities,2007
2007-11-05,0.006530823158415213,FIUIX,utilities,2007
2007-11-06,-0.010341822059613393,FIUIX,utilities,2007
2007-11-07,-0.002146514321657033,FIUIX,utilities,2007
2007-11-08,0.014087701603465662,FIUIX,utilities,2007
2007-11-09,0.002266604309108137,FIUIX,utilities,2007
2007-11-12,-0.006131657138194045,FIUIX,utilities,2007
2007-11-13,-0.009995193017670607,FIUIX,utilities,2007
2007-11-14,-0.0007215923935600622,FIUIX,utilities,2007
2007-11-15,0.010646889643999392,FIUIX,utilities,2007
2007-11-16,0.0036302211012232146,FIUIX,utilities,2007
2007-11-19,-0.002030037881612051,FIUIX,utilities,2007
2007-11-20,0.0012407834167873213,FIUIX,utilities,2007
2007-11-21,0.0017256741728848002,FIUIX,utilities,2007
2007-11-23,-0.009156714573918869,FIUIX,utilities,2007
2007-11-26,0.001993417498503784,FIUIX,utilities,2007
2007-11-27,-0.003913482576094511,FIUIX,utilities,2007
2007-11-28,-0.010144292146279214,FIUIX,utilities,2007
2007-11-29,0.003893668720836823,FIUIX,utilities,2007
2007-11-30,-0.00183808009252429,FIUIX,utilities,2007
2007-12-03,0.010023377867879876,FIUIX,utilities,2007
2007-12-04,0.009178695271016458,FIUIX,utilities,2007
2007-12-05,-0.006923677258093227,FIUIX,utilities,2007
2007-12-06,-0.01060834930513052,FIUIX,utilities,2007
2007-12-07,0.0028243097046807496,FIUIX,utilities,2007
2007-12-10,-0.008611165040360646,FIUIX,utilities,2007
2007-12-11,0.01599614640049474,FIUIX,utilities,2007
2007-12-12,0.003597278791692556,FIUIX,utilities,2007
2007-12-13,0.006403638827740772,FIUIX,utilities,2007
2007-12-14,-0.0028132974593504823,FIUIX,utilities,2007
2007-12-17,-0.004015842492038008,FIUIX,utilities,2007
2007-12-18,0.006110222233157911,FIUIX,utilities,2007
2007-12-19,-0.00659078883552756,FIUIX,utilities,2007
2007-12-20,-0.0014595675420247933,FIUIX,utilities,2007
2007-12-21,0.0005703796298187399,FIUIX,utilities,2007
2007-12-24,-0.004946355325056783,FIUIX,utilities,2007
2007-12-26,0.001683787408150349,FIUIX,utilities,2007
2007-12-27,0.0023331349212932957,FIUIX,utilities,2007
2007-12-28,0.007783213493679455,FIUIX,utilities,2007
2007-12-29,-0.0002520371110947594,FIUIX,utilities,2007
2008-01-04,0.013196175806392072,FIUIX,utilities,2008
2008-01-07,0.019706573245458395,FIUIX,utilities,2008
2008-01-08,-0.0031017966711518862,FIUIX,utilities,2008
2008-01-09,-0.0009122823341981383,FIUIX,utilities,2008
2008-01-10,-0.000543350501251148,FIUIX,utilities,2008
2008-01-11,-0.009098436431578085,FIUIX,utilities,2008
2008-01-14,0.00021130355234091815,FIUIX,utilities,2008
2008-01-15,0.003149970267323547,FIUIX,utilities,2008
2008-01-16,-0.0005245393680396778,FIUIX,utilities,2008
2008-01-17,-0.011079935510567587,FIUIX,utilities,2008
2008-01-18,-0.01722922171680285,FIUIX,utilities,2008
2008-01-22,-0.01695926716205621,FIUIX,utilities,2008
2008-01-23,0.003873276596948909,FIUIX,utilities,2008
2008-01-24,-0.023742254466095847,FIUIX,utilities,2008
2008-01-25,0.0004405280130876845,FIUIX,utilities,2008
2008-01-28,0.005955110820202055,FIUIX,utilities,2008
2008-01-29,0.012197225579076456,FIUIX,utilities,2008
2008-01-30,-0.0021228704461581094,FIUIX,utilities,2008
2008-01-31,0.008278843483702824,FIUIX,utilities,2008
2008-02-01,-0.005175273846118961,FIUIX,utilities,2008
2008-02-04,0.01664945059058942,FIUIX,utilities,2008
2008-02-05,-0.012804761743264448,FIUIX,utilities,2008
2008-02-06,0.0021724578434518934,FIUIX,utilities,2008
2008-02-07,-0.003342925247557521,FIUIX,utilities,2008
2008-02-08,-0.003549957566536985,FIUIX,utilities,2008
2008-02-11,0.0066710420909617835,FIUIX,utilities,2008
2008-02-12,0.0051560571098376,FIUIX,utilities,2008
2008-02-13,0.006305577489103148,FIUIX,utilities,2008
2008-02-14,-0.0012542720980634938,FIUIX,utilities,2008
2008-02-15,0.006147714153928913,FIUIX,utilities,2008
2008-02-19,-0.02381672980993596,FIUIX,utilities,2008
2008-02-20,-0.01420031693656263,FIUIX,utilities,2008
2008-02-21,-0.0030913244903586923,FIUIX,utilities,2008
2008-02-22,0.008618917156108349,FIUIX,utilities,2008
2008-02-25,-0.003036370837760723,FIUIX,utilities,2008
2008-02-26,-0.0014220654799709164,FIUIX,utilities,2008
2008-02-27,-0.012912640357742889,FIUIX,utilities,2008
2008-02-28,0.01228084020046219,FIUIX,utilities,2008
2008-02-29,-0.012199768090681296,FIUIX,utilities,2008
2008-03-03,0.011116597117240336,FIUIX,utilities,2008
2008-03-04,0.006723726992285817,FIUIX,utilities,2008
2008-03-05,0.0002635377943381069,FIUIX,utilities,2008
2008-03-06,0.0002604476748199157,FIUIX,utilities,2008
2008-03-07,0.004469903442126092,FIUIX,utilities,2008
2008-03-10,0.00018151182779528943,FIUIX,utilities,2008
2008-03-11,-0.0010495516065535844,FIUIX,utilities,2008
2008-03-12,-0.006750605942643444,FIUIX,utilities,2008
2008-03-13,0.0010533790901919974,FIUIX,utilities,2008
2008-03-14,-0.0005710355046731046,FIUIX,utilities,2008
2008-03-17,0.008771529746622361,FIUIX,utilities,2008
2008-03-18,-0.012706376971476162,FIUIX,utilities,2008
2008-03-19,0.0013793659597057598,FIUIX,utilities,2008
2008-03-20,-0.008338056360964012,FIUIX,utilities,2008
2008-03-24,-0.0023594798852060016,FIUIX,utilities,2008
2008-03-25,0.0009734906332761271,FIUIX,utilities,2008
2008-03-26,0.006730278671764241,FIUIX,utilities,2008
2008-03-27,0.005047054297160511,FIUIX,utilities,2008
2008-03-28,0.000577454622305921,FIUIX,utilities,2008
2008-03-31,0.009953995294230585,FIUIX,utilities,2008
2008-04-01,-0.00185859416766564,FIUIX,utilities,2008
2008-04-02,-0.0014903565754672112,FIUIX,utilities,2008
2008-04-03,-0.0014465618689189549,FIUIX,utilities,2008
2008-04-04,-0.0021456793250195895,FIUIX,utilities,2008
2008-04-07,0.005628261139717477,FIUIX,utilities,2008
2008-04-08,0.003690688485082648,FIUIX,utilities,2008
2008-04-09,-0.002222655336759599,FIUIX,utilities,2008
2008-04-10,-0.004822805910821263,FIUIX,utilities,2008
2008-04-11,0.008605264175902641,FIUIX,utilities,2008
2008-04-14,0.0030224788521456664,FIUIX,utilities,2008
2008-04-15,0.002508923855131913,FIUIX,utilities,2008
2008-04-16,-0.0029164517605744372,FIUIX,utilities,2008
2008-04-17,-0.0005747809644370095,FIUIX,utilities,2008
2008-04-18,-0.005046691026415428,FIUIX,utilities,2008
2008-04-21,-0.0024092968939197564,FIUIX,utilities,2008
2008-04-22,0.0012468001198580724,FIUIX,utilities,2008
2008-04-23,0.0121473753565679,FIUIX,utilities,2008
2008-04-24,-0.0062118596887770355,FIUIX,utilities,2008
2008-04-25,-0.007232558923233581,FIUIX,utilities,2008
2008-04-28,0.002068631186116724,FIUIX,utilities,2008
2008-04-29,0.0029779956189757086,FIUIX,utilities,2008
2008-04-30,0.007283241628772773,FIUIX,utilities,2008
2008-05-01,0.002982890033993362,FIUIX,utilities,2008
2008-05-02,0.003964360947480139,FIUIX,utilities,2008
2008-05-05,-0.007020481524789104,FIUIX,utilities,2008
2008-05-06,-0.0077736397493284905,FIUIX,utilities,2008
2008-05-07,-0.0001955057792006592,FIUIX,utilities,2008
2008-05-08,0.007081630849822283,FIUIX,utilities,2008
2008-05-09,0.0006880065800789164,FIUIX,utilities,2008
2008-05-12,-0.0010581778685879936,FIUIX,utilities,2008
2008-05-13,0.0005397108379297722,FIUIX,utilities,2008
2008-05-14,0.0072145981686911765,FIUIX,utilities,2008
2008-05-15,-0.007443400448713574,FIUIX,utilities,2008
2008-05-16,0.003985244419519878,FIUIX,utilities,2008
2008-05-19,0.007009312214559559,FIUIX,utilities,2008
2008-05-20,-0.002053035089179322,FIUIX,utilities,2008
2008-05-21,0.008959617711161053,FIUIX,utilities,2008
2008-05-22,0.007217020708142276,FIUIX,utilities,2008
2008-05-23,-0.00525888264448309,FIUIX,utilities,2008
2008-05-27,0.0005631631467958916,FIUIX,utilities,2008
2008-05-28,0.0018736392501911888,FIUIX,utilities,2008
2008-05-29,0.006619492343982863,FIUIX,utilities,2008
2008-05-30,-0.00199375444784452,FIUIX,utilities,2008
2008-06-02,-0.0006770744868884078,FIUIX,utilities,2008
2008-06-03,-0.003588309327076181,FIUIX,utilities,2008
2008-06-04,0.005741594925524978,FIUIX,utilities,2008
2008-06-05,0.0026037646109984512,FIUIX,utilities,2008
2008-06-06,0.0031690393373188207,FIUIX,utilities,2008
2008-06-09,-0.000892464194250351,FIUIX,utilities,2008
2008-06-10,0.0002611567105920663,FIUIX,utilities,2008
2008-06-11,-0.0033674899490435395,FIUIX,utilities,2008
2008-06-12,-0.0025829461849811598,FIUIX,utilities,2008
2008-06-13,0.0030362827708132877,FIUIX,utilities,2008
2008-06-16,-0.007113896396214948,FIUIX,utilities,2008
2008-06-17,0.0011396073565330643,FIUIX,utilities,2008
2008-06-18,0.0005852660716621286,FIUIX,utilities,2008
2008-06-19,0.005935119929741372,FIUIX,utilities,2008
2008-06-20,-0.00595716802073612,FIUIX,utilities,2008
2008-06-23,0.005271922626462272,FIUIX,utilities,2008
2008-06-24,-0.0024383865526734047,FIUIX,utilities,2008
2008-06-25,0.0014646041790264703,FIUIX,utilities,2008
2008-06-26,-0.005985724577987139,FIUIX,utilities,2008
2008-06-27,-0.001787063993332381,FIUIX,utilities,2008
2008-06-30,0.020345467251135486,FIUIX,utilities,2008
2008-07-01,-0.0014469987637924296,FIUIX,utilities,2008
2008-07-02,0.0055992916505729975,FIUIX,utilities,2008
2008-07-03,-0.007819536974963128,FIUIX,utilities,2008
2008-07-07,0.0017307840094184278,FIUIX,utilities,2008
2008-07-08,-0.007286248394201181,FIUIX,utilities,2008
2008-07-09,0.012744410772421649,FIUIX,utilities,2008
2008-07-10,0.004907375684871172,FIUIX,utilities,2008
2008-07-11,0.004601643488453754,FIUIX,utilities,2008
2008-07-14,-0.0020699803970356707,FIUIX,utilities,2008
2008-07-15,0.0066037464575894305,FIUIX,utilities,2008
2008-07-16,-0.0297875893595276,FIUIX,utilities,2008
2008-07-17,-0.01857991192462078,FIUIX,utilities,2008
2008-07-18,0.0045354070169052315,FIUIX,utilities,2008
2008-07-21,0.0036278883238894674,FIUIX,utilities,2008
2008-07-22,-0.012927819970719517,FIUIX,utilities,2008
2008-07-23,-0.006742614628344818,FIUIX,utilities,2008
2008-07-24,-0.002546868836362213,FIUIX,utilities,2008
2008-07-25,-0.00659853686040387,FIUIX,utilities,2008
2008-07-28,-0.0007412655530558507,FIUIX,utilities,2008
2008-07-29,-0.011593158777610614,FIUIX,utilities,2008
2008-07-30,-0.0015750986012823005,FIUIX,utilities,2008
2008-07-31,0.010855801745731836,FIUIX,utilities,2008
2008-08-01,-0.0173642156591021,FIUIX,utilities,2008
2008-08-04,-0.006750860470557323,FIUIX,utilities,2008
2008-08-05,-0.005442110972287854,FIUIX,utilities,2008
2008-08-06,-0.007787246698657308,FIUIX,utilities,2008
2008-08-07,0.007515613053770639,FIUIX,utilities,2008
2008-08-08,-0.0020017096504580025,FIUIX,utilities,2008
2008-08-11,0.0013028595756541597,FIUIX,utilities,2008
2008-08-12,-0.007291728007618585,FIUIX,utilities,2008
2008-08-13,0.008845179447436064,FIUIX,utilities,2008
2008-08-14,-0.012203931874975477,FIUIX,utilities,2008
2008-08-15,0.004895743104138073,FIUIX,utilities,2008
2008-08-18,0.005931065136262775,FIUIX,utilities,2008
2008-08-19,0.0029394248325835155,FIUIX,utilities,2008
2008-08-20,0.0009416686991686194,FIUIX,utilities,2008
2008-08-21,0.00697221052919722,FIUIX,utilities,2008
2008-08-22,-0.005748379569298927,FIUIX,utilities,2008
2008-08-25,0.000512654001027537,FIUIX,utilities,2008
2008-08-26,0.0053831319935327155,FIUIX,utilities,2008
2008-08-27,0.004219407809452361,FIUIX,utilities,2008
2008-08-28,0.004354350230197403,FIUIX,utilities,2008
2008-08-29,-0.006185414210037307,FIUIX,utilities,2008
2008-09-02,-0.0009724165117874946,FIUIX,utilities,2008
2008-09-03,-0.0067579949158045665,FIUIX,utilities,2008
2008-09-04,0.0033625910812349544,FIUIX,utilities,2008
2008-09-05,-0.017071166594212837,FIUIX,utilities,2008
2008-09-08,0.005844959083997948,FIUIX,utilities,2008
2008-09-09,0.0014813297641758753,FIUIX,utilities,2008
2008-09-10,-0.006399298045869268,FIUIX,utilities,2008
2008-09-11,-0.0035756909064133986,FIUIX,utilities,2008
2008-09-12,0.0047575292020132194,FIUIX,utilities,2008
2008-09-15,-0.00046419594573332557,FIUIX,utilities,2008
2008-09-16,-0.027433629809912534,FIUIX,utilities,2008
2008-09-17,-0.012748209313630132,FIUIX,utilities,2008
2008-09-18,0.007238232066786445,FIUIX,utilities,2008
2008-09-19,0.0009168227451617356,FIUIX,utilities,2008
2008-09-22,-0.010887690703679835,FIUIX,utilities,2008
2008-09-23,0.0039123209494468895,FIUIX,utilities,2008
2008-09-24,5.4630192588079555e-05,FIUIX,utilities,2008
2008-09-25,0.01322451209341815,FIUIX,utilities,2008
2008-09-26,-0.003501952655237892,FIUIX,utilities,2008
